,Open,High,Low,Close,Adj Close,Volume
2021-11-16 15:30:00-05:00,300.239990234375,302.6600036621094,300.17169189453125,301.864990234375,301.864990234375,2518044
2021-11-17 09:30:00-05:00,304.17999267578125,305.0899963378906,296.07000732421875,296.29998779296875,296.29998779296875,8162432
2021-11-17 10:30:00-05:00,296.3800048828125,300.69000244140625,296.29998779296875,300.5950012207031,300.5950012207031,3946324
2021-11-17 11:30:00-05:00,300.54998779296875,301.205810546875,292.75,293.79998779296875,293.79998779296875,4918600
2021-11-17 12:30:00-05:00,293.9100036621094,295.3999938964844,292.30010986328125,294.5400085449219,294.5400085449219,4057119
2021-11-17 13:30:00-05:00,294.6300048828125,296.8699951171875,293.8999938964844,296.04998779296875,296.04998779296875,3305525
2021-11-17 14:30:00-05:00,296.05999755859375,296.6000061035156,291.0,291.18499755859375,291.18499755859375,4546722
2021-11-17 15:30:00-05:00,291.2200012207031,294.0799865722656,288.0,292.57000732421875,292.57000732421875,6663560
2021-11-18 09:30:00-05:00,323.6700134277344,327.42999267578125,315.3399963378906,318.3999938964844,318.3999938964844,33642531
2021-11-18 10:30:00-05:00,318.3299865722656,321.510009765625,317.3999938964844,320.3550109863281,320.3550109863281,8970261
2021-11-18 11:30:00-05:00,320.406005859375,324.54998779296875,319.9700012207031,321.5429992675781,321.5429992675781,9029110
2021-11-18 12:30:00-05:00,321.5350036621094,321.7099914550781,313.2099914550781,316.6549987792969,316.6549987792969,8076250
2021-11-18 13:30:00-05:00,316.627197265625,316.8800048828125,313.3999938964844,314.75,314.75,4675448
2021-11-18 14:30:00-05:00,314.7799987792969,319.69000244140625,313.6213073730469,317.2699890136719,317.2699890136719,6583391
2021-11-18 15:30:00-05:00,317.1700134277344,318.3898010253906,316.07000732421875,316.6099853515625,316.6099853515625,4533654
2021-11-19 09:30:00-05:00,322.42999267578125,327.8500061035156,319.2799987792969,324.0799865722656,324.0799865722656,15995194
2021-11-19 10:30:00-05:00,324.0799865722656,326.45001220703125,322.5199890136719,324.00140380859375,324.00140380859375,5825478
2021-11-19 11:30:00-05:00,324.0199890136719,329.79998779296875,323.95001220703125,329.4200134277344,329.4200134277344,9408702
2021-11-19 12:30:00-05:00,329.489990234375,330.0,326.65948486328125,327.0,327.0,5387389
2021-11-19 13:30:00-05:00,327.00799560546875,329.5299987792969,325.8299865722656,328.5421142578125,328.5421142578125,4744234
2021-11-19 14:30:00-05:00,328.54998779296875,330.8800048828125,327.989990234375,329.8992919921875,329.8992919921875,5247787
2021-11-19 15:30:00-05:00,329.8999938964844,330.3800048828125,328.6099853515625,330.0,330.0,4062171
2021-11-22 09:30:00-05:00,335.1698913574219,345.2879943847656,333.54998779296875,342.4036865234375,342.4036865234375,17625264
2021-11-22 10:30:00-05:00,342.45001220703125,346.4700012207031,330.3901062011719,331.79071044921875,331.79071044921875,13020529
2021-11-22 11:30:00-05:00,331.7550048828125,334.0,321.4599914550781,328.3800048828125,328.3800048828125,15104716
2021-11-22 12:30:00-05:00,328.3301086425781,330.989990234375,325.7300109863281,329.2149963378906,329.2149963378906,7246481
2021-11-22 13:30:00-05:00,329.2799987792969,330.3800048828125,325.489990234375,325.9549865722656,325.9549865722656,4948935
2021-11-22 14:30:00-05:00,326.0199890136719,328.489990234375,324.0,324.8599853515625,324.8599853515625,6199099
2021-11-22 15:30:00-05:00,324.8399963378906,325.9187927246094,319.0,319.1400146484375,319.1400146484375,5668383
2021-11-23 09:30:00-05:00,315.3500061035156,323.59698486328125,310.989990234375,317.9100036621094,317.9100036621094,15678060
2021-11-23 10:30:00-05:00,317.8800048828125,318.6700134277344,309.0400085449219,314.8599853515625,314.8599853515625,10047072
2021-11-23 11:30:00-05:00,314.7850036621094,316.3699951171875,310.6600036621094,313.42999267578125,313.42999267578125,5615266
2021-11-23 12:30:00-05:00,313.4700012207031,314.7200012207031,309.5,311.30999755859375,311.30999755859375,3862556
2021-11-23 13:30:00-05:00,311.2799987792969,312.760009765625,308.79998779296875,310.20001220703125,310.20001220703125,5020730
2021-11-23 14:30:00-05:00,310.1499938964844,317.7699890136719,309.7449951171875,315.2699890136719,315.2699890136719,6634071
2021-11-23 15:30:00-05:00,315.25,318.14990234375,314.45001220703125,317.32000732421875,317.32000732421875,3992517
2021-11-24 09:30:00-05:00,314.6099853515625,319.5599060058594,309.2900085449219,318.92999267578125,318.92999267578125,12064038
2021-11-24 10:30:00-05:00,318.9490051269531,324.79949951171875,318.2300109863281,323.6400146484375,323.6400146484375,7072240
2021-11-24 11:30:00-05:00,323.6200866699219,325.989990234375,322.3399963378906,323.7701110839844,323.7701110839844,5050390
2021-11-24 12:30:00-05:00,323.8500061035156,326.6000061035156,323.635009765625,325.2843933105469,325.2843933105469,3250729
2021-11-24 13:30:00-05:00,325.2117919921875,325.739990234375,322.03009033203125,323.6344909667969,323.6344909667969,3462202
2021-11-24 14:30:00-05:00,323.67999267578125,326.5299987792969,323.29998779296875,325.89910888671875,325.89910888671875,3479936
2021-11-24 15:30:00-05:00,325.9700012207031,328.54998779296875,324.0,326.7300109863281,326.7300109863281,4448723
2021-11-26 09:30:00-05:00,326.0,327.1000061035156,318.79998779296875,320.4150085449219,320.4150085449219,10089678
2021-11-26 10:30:00-05:00,320.4700012207031,321.07000732421875,313.5,315.3699951171875,315.3699951171875,5607646
2021-11-26 11:30:00-05:00,315.2900085449219,318.0,314.05999755859375,317.8399963378906,317.8399963378906,5254248
2021-11-26 13:00:00-05:00,317.82440185546875,318.9800109863281,314.010009765625,314.8500061035156,314.8500061035156,0
2021-11-29 09:30:00-05:00,324.75,327.5400085449219,320.42999267578125,322.7699890136719,322.7699890136719,12454909
2021-11-29 10:30:00-05:00,322.8399963378906,325.6499938964844,320.7799987792969,324.7109069824219,324.7109069824219,4888212
2021-11-29 11:30:00-05:00,324.7900085449219,331.4599914550781,324.55999755859375,330.20001220703125,330.20001220703125,7154161
2021-11-29 12:30:00-05:00,330.25,330.80999755859375,327.57000732421875,328.9211120605469,328.9211120605469,4416635
2021-11-29 13:30:00-05:00,328.8500061035156,330.889892578125,327.8900146484375,330.05999755859375,330.05999755859375,3056020
2021-11-29 14:30:00-05:00,330.1400146484375,332.1199951171875,328.92999267578125,331.1532897949219,331.1532897949219,4141930
2021-11-29 15:30:00-05:00,331.1199951171875,334.1199951171875,330.8500061035156,333.760009765625,333.760009765625,5066274
2021-11-30 09:30:00-05:00,331.69000244140625,333.5299987792969,328.0,331.73699951171875,331.73699951171875,12885068
2021-11-30 10:30:00-05:00,331.7250061035156,332.7362060546875,320.9750061035156,322.5,322.5,10079985
2021-11-30 11:30:00-05:00,322.4804992675781,323.0400085449219,318.6401062011719,322.0400085449219,322.0400085449219,7347306
2021-11-30 12:30:00-05:00,321.95001220703125,324.0050048828125,320.2799987792969,322.2349853515625,322.2349853515625,4808977
2021-11-30 13:30:00-05:00,322.2250061035156,326.2666015625,320.17999267578125,325.125,325.125,5883897
2021-11-30 14:30:00-05:00,325.05999755859375,325.8599853515625,321.57000732421875,321.94989013671875,321.94989013671875,5134210
2021-11-30 15:30:00-05:00,321.9599914550781,327.8900146484375,321.7300109863281,327.1000061035156,327.1000061035156,5205562
2021-12-01 09:30:00-05:00,330.260009765625,332.3999938964844,326.3399963378906,327.989990234375,327.989990234375,10873612
2021-12-01 10:30:00-05:00,327.989990234375,332.8800048828125,326.4599914550781,331.2749938964844,331.2749938964844,6058152
2021-12-01 11:30:00-05:00,331.260009765625,332.010009765625,327.30010986328125,328.7200012207031,328.7200012207031,4789543
2021-12-01 12:30:00-05:00,328.80499267578125,329.0950012207031,321.1200866699219,324.0199890136719,324.0199890136719,5715884
2021-12-01 13:30:00-05:00,324.1485900878906,324.3599853515625,320.0,322.48968505859375,322.48968505859375,5792680
2021-12-01 14:30:00-05:00,322.5299987792969,324.4999084472656,314.3999938964844,316.1400146484375,316.1400146484375,6997852
2021-12-01 15:30:00-05:00,316.010009765625,319.79998779296875,313.79998779296875,313.9700012207031,313.9700012207031,5815615
2021-12-02 09:30:00-05:00,311.1252136230469,322.8299865722656,310.9800109863281,318.7300109863281,318.7300109863281,14897658
2021-12-02 10:30:00-05:00,318.8190002441406,321.45001220703125,314.0299987792969,319.5950012207031,319.5950012207031,6793721
2021-12-02 11:30:00-05:00,319.79998779296875,324.6000061035156,316.95001220703125,324.4200134277344,324.4200134277344,5082853
2021-12-02 12:30:00-05:00,324.35369873046875,324.7799072265625,319.54998779296875,319.7799987792969,319.7799987792969,4136764
2021-12-02 13:30:00-05:00,319.8500061035156,323.3598937988281,319.04998779296875,322.9100036621094,322.9100036621094,4107073
2021-12-02 14:30:00-05:00,322.9096984863281,323.8800048828125,318.5,319.989990234375,319.989990234375,4948498
2021-12-02 15:30:00-05:00,320.0199890136719,323.67999267578125,319.3599853515625,321.1099853515625,321.1099853515625,4534268
2021-12-03 09:30:00-05:00,320.0,320.989990234375,308.0,309.25,309.25,13161152
2021-12-03 10:30:00-05:00,309.1000061035156,309.135009765625,302.0,306.144287109375,306.144287109375,9913076
2021-12-03 11:30:00-05:00,306.1925048828125,307.17999267578125,301.29998779296875,305.55999755859375,305.55999755859375,6456362
2021-12-03 12:30:00-05:00,305.5299987792969,306.8999938964844,303.2099914550781,305.0199890136719,305.0199890136719,5424896
2021-12-03 13:30:00-05:00,305.1300048828125,305.30999755859375,302.29998779296875,304.410888671875,304.410888671875,5343917
2021-12-03 14:30:00-05:00,304.54998779296875,304.81988525390625,301.5,304.1452941894531,304.1452941894531,5596553
2021-12-03 15:30:00-05:00,304.1400146484375,307.7099914550781,302.5799865722656,307.05999755859375,307.05999755859375,4982429
2021-12-06 09:30:00-05:00,294.42999267578125,294.93231201171875,280.3800048828125,292.1400146484375,292.1400146484375,23998711
2021-12-06 10:30:00-05:00,292.06719970703125,293.2300109863281,286.7200012207031,291.8500061035156,291.8500061035156,9811809
2021-12-06 11:30:00-05:00,291.8030090332031,294.7099914550781,290.6199951171875,293.20001220703125,293.20001220703125,6747354
2021-12-06 12:30:00-05:00,293.1400146484375,298.4898986816406,291.5299987792969,298.3067932128906,298.3067932128906,5096038
2021-12-06 13:30:00-05:00,298.3399963378906,301.33990478515625,297.4801940917969,300.29010009765625,300.29010009765625,6322168
2021-12-06 14:30:00-05:00,300.2900085449219,302.4100036621094,297.8999938964844,300.9100036621094,300.9100036621094,6648576
2021-12-06 15:30:00-05:00,300.8800048828125,301.79998779296875,299.8100891113281,300.3299865722656,300.3299865722656,4236772
2021-12-07 09:30:00-05:00,309.57000732421875,315.54998779296875,306.67999267578125,314.0899963378906,314.0899963378906,14333251
2021-12-07 10:30:00-05:00,314.125,318.45001220703125,313.9100036621094,316.7590026855469,316.7590026855469,10148657
2021-12-07 11:30:00-05:00,316.69000244140625,319.7690124511719,316.4700012207031,319.3999938964844,319.3999938964844,6355381
2021-12-07 12:30:00-05:00,319.408203125,321.7699890136719,319.3500061035156,320.7398986816406,320.7398986816406,6395104
2021-12-07 13:30:00-05:00,320.70001220703125,323.25,320.489990234375,321.08740234375,321.08740234375,6361532
2021-12-07 14:30:00-05:00,321.1227111816406,322.0599060058594,319.45001220703125,320.4200134277344,320.4200134277344,6796712
2021-12-07 15:30:00-05:00,320.4798889160156,324.489990234375,320.4107971191406,324.489990234375,324.489990234375,5704161
2021-12-08 09:30:00-05:00,319.989990234375,322.8999938964844,315.7300109863281,318.010009765625,318.010009765625,14428367
2021-12-08 10:30:00-05:00,318.1199951171875,320.6299133300781,316.92999267578125,320.54998779296875,320.54998779296875,6116450
2021-12-08 11:30:00-05:00,320.510498046875,322.1300048828125,319.1400146484375,319.2008056640625,319.2008056640625,5122292
2021-12-08 12:30:00-05:00,319.2398986816406,319.8500061035156,317.4100036621094,318.5400085449219,318.5400085449219,4184274
2021-12-08 13:30:00-05:00,318.58990478515625,320.7298889160156,316.80999755859375,316.97259521484375,316.97259521484375,3890988
2021-12-08 14:30:00-05:00,316.9700012207031,318.57000732421875,314.2101135253906,318.45001220703125,318.45001220703125,6288858
2021-12-08 15:30:00-05:00,318.42498779296875,320.1000061035156,316.0849914550781,318.239990234375,318.239990234375,5382306
2021-12-09 09:30:00-05:00,317.3399963378906,321.8800048828125,313.6700134277344,313.8800048828125,313.8800048828125,11115439
2021-12-09 10:30:00-05:00,313.95001220703125,316.70001220703125,312.79998779296875,316.04998779296875,316.04998779296875,5660263
2021-12-09 11:30:00-05:00,316.0899963378906,316.57000732421875,313.1900939941406,313.4707946777344,313.4707946777344,4144327
2021-12-09 12:30:00-05:00,313.489990234375,313.6000061035156,311.0899963378906,311.55999755859375,311.55999755859375,4599417
2021-12-09 13:30:00-05:00,311.5299987792969,312.3500061035156,304.2799987792969,307.53118896484375,307.53118896484375,6775870
2021-12-09 14:30:00-05:00,307.5299987792969,309.8599853515625,304.8800048828125,307.2650146484375,307.2650146484375,7249792
2021-12-09 15:30:00-05:00,307.2200927734375,308.6000061035156,304.3999938964844,304.7900085449219,304.7900085449219,5817030
2021-12-10 09:30:00-05:00,311.5,313.04998779296875,302.5,306.7449951171875,306.7449951171875,13719644
2021-12-10 10:30:00-05:00,306.7449951171875,306.8800048828125,300.1000061035156,301.7850036621094,301.7850036621094,8070526
2021-12-10 11:30:00-05:00,301.8399963378906,303.94000244140625,299.3299865722656,302.56988525390625,302.56988525390625,5763947
2021-12-10 12:30:00-05:00,302.5150146484375,302.9100036621094,299.3999938964844,300.3489990234375,300.3489990234375,5265286
2021-12-10 13:30:00-05:00,300.25531005859375,300.93280029296875,298.6099853515625,299.7699890136719,299.7699890136719,4347353
2021-12-10 14:30:00-05:00,299.79998779296875,301.8399963378906,299.1099853515625,301.5199890136719,301.5199890136719,4747327
2021-12-10 15:30:00-05:00,301.5,302.32000732421875,299.6099853515625,302.0199890136719,302.0199890136719,4340582
2021-12-13 09:30:00-05:00,302.489990234375,302.94000244140625,295.04998779296875,296.3949890136719,296.3949890136719,10962174
2021-12-13 10:30:00-05:00,296.375,297.1400146484375,290.04998779296875,290.3999938964844,290.3999938964844,8429925
2021-12-13 11:30:00-05:00,290.3900146484375,292.159912109375,288.0,291.2650146484375,291.2650146484375,8281927
2021-12-13 12:30:00-05:00,291.2550048828125,293.4198913574219,289.5400085449219,290.8599853515625,290.8599853515625,6139471
2021-12-13 13:30:00-05:00,290.92999267578125,292.3900146484375,288.2799987792969,289.010009765625,289.010009765625,5552614
2021-12-13 14:30:00-05:00,289.0,289.80999755859375,284.54998779296875,285.29998779296875,285.29998779296875,7650966
2021-12-13 15:30:00-05:00,285.25,286.7699890136719,281.1600036621094,281.5,281.5,8835216
2021-12-14 09:30:00-05:00,275.0,284.260009765625,272.5,279.5400085449219,279.5400085449219,18055136
2021-12-14 10:20:01-05:00,279.5849914550781,279.5849914550781,279.5849914550781,279.5849914550781,279.5849914550781,0
2021-12-14 11:20:02-05:00,278.7898864746094,278.7898864746094,278.7898864746094,278.7898864746094,278.7898864746094,0
2021-12-14 12:20:01-05:00,275.0787048339844,275.0787048339844,275.0787048339844,275.0787048339844,275.0787048339844,0
2021-12-14 13:20:01-05:00,277.6799011230469,277.6799011230469,277.6799011230469,277.6799011230469,277.6799011230469,0
2021-12-14 14:20:01-05:00,279.5150146484375,279.5150146484375,279.5150146484375,279.5150146484375,279.5150146484375,0
2021-12-14 15:20:01-05:00,283.43499755859375,283.43499755859375,283.43499755859375,283.43499755859375,283.43499755859375,0
2021-12-15 10:20:00-05:00,285.2250061035156,285.2250061035156,285.2250061035156,285.2250061035156,285.2250061035156,0
2021-12-15 11:20:00-05:00,286.44000244140625,286.44000244140625,286.44000244140625,286.44000244140625,286.44000244140625,0
2021-12-15 12:20:00-05:00,281.20001220703125,281.20001220703125,281.20001220703125,281.20001220703125,281.20001220703125,0
2021-12-15 13:20:00-05:00,283.55999755859375,283.55999755859375,283.55999755859375,283.55999755859375,283.55999755859375,0
2021-12-15 14:20:01-05:00,292.75,292.75,292.75,292.75,292.75,0
2021-12-15 15:20:00-05:00,299.8500061035156,299.8500061035156,299.8500061035156,299.8500061035156,299.8500061035156,0
2021-12-16 10:25:00-05:00,294.1499938964844,294.1499938964844,294.1499938964844,294.1499938964844,294.1499938964844,0
2021-12-16 11:24:59-05:00,289.6000061035156,289.6000061035156,289.6000061035156,289.6000061035156,289.6000061035156,0
2021-12-16 12:25:00-05:00,284.5,284.5,284.5,284.5,284.5,0
2021-12-16 13:25:00-05:00,287.6700134277344,287.6700134277344,287.6700134277344,287.6700134277344,287.6700134277344,0
2021-12-16 14:25:00-05:00,282.1675109863281,282.1675109863281,282.1675109863281,282.1675109863281,282.1675109863281,0
2021-12-16 15:24:59-05:00,284.95989990234375,284.95989990234375,284.95989990234375,284.95989990234375,284.95989990234375,0
2021-12-17 11:06:26-05:00,285.9119873046875,285.9119873046875,285.9119873046875,285.9119873046875,285.9119873046875,0
2021-12-17 12:08:48-05:00,282.260009765625,282.260009765625,282.260009765625,282.260009765625,282.260009765625,0
2021-12-17 13:08:48-05:00,280.4585876464844,280.4585876464844,280.4585876464844,280.4585876464844,280.4585876464844,0
2021-12-17 14:08:43-05:00,283.0498962402344,283.0498962402344,283.0498962402344,283.0498962402344,283.0498962402344,0
2021-12-17 15:08:46-05:00,282.9200134277344,282.9200134277344,282.9200134277344,282.9200134277344,282.9200134277344,0
2021-12-20 10:25:01-05:00,279.3500061035156,279.3500061035156,279.3500061035156,279.3500061035156,279.3500061035156,0
2021-12-20 11:25:01-05:00,275.25,275.25,275.25,275.25,275.25,0
2021-12-20 12:25:00-05:00,274.6600036621094,274.6600036621094,274.6600036621094,274.6600036621094,274.6600036621094,0
2021-12-20 13:25:00-05:00,272.17999267578125,272.17999267578125,272.17999267578125,272.17999267578125,272.17999267578125,0
2021-12-20 14:25:01-05:00,275.2300109863281,275.2300109863281,275.2300109863281,275.2300109863281,275.2300109863281,0
2021-12-20 15:25:00-05:00,278.072509765625,278.072509765625,278.072509765625,278.072509765625,278.072509765625,0
2021-12-21 10:25:01-05:00,276.6449890136719,276.6449890136719,276.6449890136719,276.6449890136719,276.6449890136719,0
2021-12-21 11:25:02-05:00,278.1050109863281,278.1050109863281,278.1050109863281,278.1050109863281,278.1050109863281,0
2021-12-21 12:25:01-05:00,281.4599914550781,281.4599914550781,281.4599914550781,281.4599914550781,281.4599914550781,0
2021-12-21 13:24:58-05:00,286.5199890136719,286.5199890136719,286.5199890136719,286.5199890136719,286.5199890136719,0
2021-12-21 14:25:01-05:00,288.9599914550781,288.9599914550781,288.9599914550781,288.9599914550781,288.9599914550781,0
2021-12-21 15:25:01-05:00,288.2300109863281,288.2300109863281,288.2300109863281,288.2300109863281,288.2300109863281,0
2021-12-22 10:25:00-05:00,290.3900146484375,290.3900146484375,290.3900146484375,290.3900146484375,290.3900146484375,0
2021-12-22 11:25:00-05:00,293.885009765625,293.885009765625,293.885009765625,293.885009765625,293.885009765625,0
2021-12-22 12:25:01-05:00,291.8959045410156,291.8959045410156,291.8959045410156,291.8959045410156,291.8959045410156,0
2021-12-22 13:25:01-05:00,291.32000732421875,291.32000732421875,291.32000732421875,291.32000732421875,291.32000732421875,0
2021-12-22 14:25:00-05:00,290.54998779296875,290.54998779296875,290.54998779296875,290.54998779296875,290.54998779296875,0
2021-12-22 15:25:00-05:00,292.7200012207031,292.7200012207031,292.7200012207031,292.7200012207031,292.7200012207031,0
2021-12-23 10:25:00-05:00,297.0899963378906,297.0899963378906,297.0899963378906,297.0899963378906,297.0899963378906,0
2021-12-23 11:25:00-05:00,299.19000244140625,299.19000244140625,299.19000244140625,299.19000244140625,299.19000244140625,0
2021-12-23 12:25:00-05:00,297.8699951171875,297.8699951171875,297.8699951171875,297.8699951171875,297.8699951171875,0
2021-12-23 13:24:57-05:00,297.118408203125,297.118408203125,297.118408203125,297.118408203125,297.118408203125,0
2021-12-23 14:25:01-05:00,297.04010009765625,297.04010009765625,297.04010009765625,297.04010009765625,297.04010009765625,0
2021-12-23 15:25:00-05:00,297.44000244140625,297.44000244140625,297.44000244140625,297.44000244140625,297.44000244140625,0
2021-12-27 09:30:00-05:00,296.6000061035156,309.5,296.3999938964844,308.75,308.75,12399092
2021-12-27 10:30:00-05:00,308.79998779296875,309.8399963378906,306.25,308.3699951171875,308.3699951171875,6467186
2021-12-27 11:30:00-05:00,308.3699951171875,309.510009765625,307.07000732421875,309.04998779296875,309.04998779296875,3706811
2021-12-27 12:30:00-05:00,309.0306091308594,309.4599914550781,307.6300048828125,308.04998779296875,308.04998779296875,2424225
2021-12-27 13:30:00-05:00,308.0443115234375,310.69000244140625,307.5899963378906,310.5870056152344,310.5870056152344,4027931
2021-12-27 14:30:00-05:00,310.5801086425781,310.864990234375,307.3500061035156,308.44000244140625,308.44000244140625,5448327
2021-12-27 15:30:00-05:00,308.42010498046875,309.59991455078125,307.6400146484375,309.5,309.5,3856312
2021-12-28 11:25:00-05:00,302.6199035644531,302.6199035644531,302.6199035644531,302.6199035644531,302.6199035644531,0
2021-12-28 12:24:56-05:00,302.55999755859375,302.55999755859375,302.55999755859375,302.55999755859375,302.55999755859375,0
2021-12-28 13:25:01-05:00,300.7349853515625,300.7349853515625,300.7349853515625,300.7349853515625,300.7349853515625,0
2021-12-28 14:24:58-05:00,303.1900939941406,303.1900939941406,303.1900939941406,303.1900939941406,303.1900939941406,0
2021-12-28 15:25:01-05:00,305.2099914550781,305.2099914550781,305.2099914550781,305.2099914550781,305.2099914550781,0
2021-12-29 09:55:00-05:00,298.5199890136719,298.5199890136719,298.5199890136719,298.5199890136719,298.5199890136719,0
2021-12-29 10:55:00-05:00,297.3399963378906,297.3399963378906,297.3399963378906,297.3399963378906,297.3399963378906,0
2021-12-29 11:54:59-05:00,296.7550048828125,296.7550048828125,296.7550048828125,296.7550048828125,296.7550048828125,0
2021-12-29 12:54:53-05:00,296.8324890136719,296.8324890136719,296.8324890136719,296.8324890136719,296.8324890136719,0
2021-12-29 13:54:58-05:00,298.4796142578125,298.4796142578125,298.4796142578125,298.4796142578125,298.4796142578125,0
2021-12-29 14:54:59-05:00,300.4574890136719,300.4574890136719,300.4574890136719,300.4574890136719,300.4574890136719,0
2021-12-29 15:55:00-05:00,300.6700134277344,300.6700134277344,300.6700134277344,300.6700134277344,300.6700134277344,0
2021-12-30 10:25:00-05:00,303.010009765625,303.010009765625,303.010009765625,303.010009765625,303.010009765625,0
2021-12-30 11:24:58-05:00,302.877197265625,302.877197265625,302.877197265625,302.877197265625,302.877197265625,0
2021-12-30 12:24:58-05:00,302.32000732421875,302.32000732421875,302.32000732421875,302.32000732421875,302.32000732421875,0
2021-12-30 13:25:00-05:00,300.3782958984375,300.3782958984375,300.3782958984375,300.3782958984375,300.3782958984375,0
2021-12-30 14:24:59-05:00,299.6000061035156,299.6000061035156,299.6000061035156,299.6000061035156,299.6000061035156,0
2021-12-30 15:24:59-05:00,298.32440185546875,298.32440185546875,298.32440185546875,298.32440185546875,298.32440185546875,0
2021-12-31 10:24:58-05:00,296.19000244140625,296.19000244140625,296.19000244140625,296.19000244140625,296.19000244140625,0
2021-12-31 11:24:58-05:00,295.8500061035156,295.8500061035156,295.8500061035156,295.8500061035156,295.8500061035156,0
2021-12-31 12:24:58-05:00,295.1099853515625,295.1099853515625,295.1099853515625,295.1099853515625,295.1099853515625,0
2021-12-31 13:24:55-05:00,295.5350036621094,295.5350036621094,295.5350036621094,295.5350036621094,295.5350036621094,0
2021-12-31 14:24:59-05:00,293.92999267578125,293.92999267578125,293.92999267578125,293.92999267578125,293.92999267578125,0
2021-12-31 15:24:59-05:00,295.0398864746094,295.0398864746094,295.0398864746094,295.0398864746094,295.0398864746094,0
2022-01-03 10:44:32-05:00,303.30999755859375,303.30999755859375,303.30999755859375,303.30999755859375,303.30999755859375,0
2022-01-03 11:44:33-05:00,303.30010986328125,303.30010986328125,303.30010986328125,303.30010986328125,303.30010986328125,0
2022-01-03 12:44:29-05:00,301.9800109863281,301.9800109863281,301.9800109863281,301.9800109863281,301.9800109863281,0
2022-01-03 13:44:34-05:00,300.1499938964844,300.1499938964844,300.1499938964844,300.1499938964844,300.1499938964844,0
2022-01-03 14:44:33-05:00,301.80010986328125,301.80010986328125,301.80010986328125,301.80010986328125,301.80010986328125,0
2022-01-03 15:44:34-05:00,300.2101135253906,300.2101135253906,300.2101135253906,300.2101135253906,300.2101135253906,0
2022-01-04 10:25:02-05:00,294.69000244140625,294.69000244140625,294.69000244140625,294.69000244140625,294.69000244140625,0
2022-01-04 11:25:01-05:00,285.610107421875,285.610107421875,285.610107421875,285.610107421875,285.610107421875,0
2022-01-04 12:25:01-05:00,287.1899108886719,287.1899108886719,287.1899108886719,287.1899108886719,287.1899108886719,0
2022-01-04 13:25:01-05:00,286.0849914550781,286.0849914550781,286.0849914550781,286.0849914550781,286.0849914550781,0
2022-01-04 14:24:59-05:00,286.94000244140625,286.94000244140625,286.94000244140625,286.94000244140625,286.94000244140625,0
2022-01-04 15:25:02-05:00,290.64990234375,290.64990234375,290.64990234375,290.64990234375,290.64990234375,0
2022-01-05 10:24:57-05:00,289.81988525390625,289.81988525390625,289.81988525390625,289.81988525390625,289.81988525390625,0
2022-01-05 11:24:59-05:00,285.81390380859375,285.81390380859375,285.81390380859375,285.81390380859375,285.81390380859375,0
2022-01-05 12:25:00-05:00,284.55499267578125,284.55499267578125,284.55499267578125,284.55499267578125,284.55499267578125,0
2022-01-05 13:25:00-05:00,283.4049987792969,283.4049987792969,283.4049987792969,283.4049987792969,283.4049987792969,0
2022-01-05 14:25:01-05:00,280.56201171875,280.56201171875,280.56201171875,280.56201171875,280.56201171875,0
2022-01-05 15:25:00-05:00,276.67999267578125,276.67999267578125,276.67999267578125,276.67999267578125,276.67999267578125,0
2022-01-06 10:25:00-05:00,276.2593078613281,276.2593078613281,276.2593078613281,276.2593078613281,276.2593078613281,0
2022-01-06 11:25:00-05:00,282.3500061035156,282.3500061035156,282.3500061035156,282.3500061035156,282.3500061035156,0
2022-01-06 12:25:01-05:00,279.5899963378906,279.5899963378906,279.5899963378906,279.5899963378906,279.5899963378906,0
2022-01-06 13:25:01-05:00,277.94500732421875,277.94500732421875,277.94500732421875,277.94500732421875,277.94500732421875,0
2022-01-06 14:25:01-05:00,280.5198974609375,280.5198974609375,280.5198974609375,280.5198974609375,280.5198974609375,0
2022-01-06 15:25:01-05:00,282.1650085449219,282.1650085449219,282.1650085449219,282.1650085449219,282.1650085449219,0
2022-01-07 10:25:01-05:00,275.4898986816406,275.4898986816406,275.4898986816406,275.4898986816406,275.4898986816406,0
2022-01-07 11:25:01-05:00,273.6400146484375,273.6400146484375,273.6400146484375,273.6400146484375,273.6400146484375,0
2022-01-07 12:24:59-05:00,274.1300048828125,274.1300048828125,274.1300048828125,274.1300048828125,274.1300048828125,0
2022-01-07 13:25:01-05:00,273.80999755859375,273.80999755859375,273.80999755859375,273.80999755859375,273.80999755859375,0
2022-01-07 14:25:02-05:00,272.875,272.875,272.875,272.875,272.875,0
2022-01-07 15:25:01-05:00,273.5199890136719,273.5199890136719,273.5199890136719,273.5199890136719,273.5199890136719,0
2022-01-10 10:25:01-05:00,259.1499938964844,259.1499938964844,259.1499938964844,259.1499938964844,259.1499938964844,0
2022-01-10 11:25:01-05:00,262.25,262.25,262.25,262.25,262.25,0
2022-01-10 12:25:00-05:00,258.3500061035156,258.3500061035156,258.3500061035156,258.3500061035156,258.3500061035156,0
2022-01-10 13:24:59-05:00,262.9189147949219,262.9189147949219,262.9189147949219,262.9189147949219,262.9189147949219,0
2022-01-10 14:25:01-05:00,267.7799987792969,267.7799987792969,267.7799987792969,267.7799987792969,267.7799987792969,0
2022-01-10 15:25:00-05:00,268.3550109863281,268.3550109863281,268.3550109863281,268.3550109863281,268.3550109863281,0
